149,1981021100,15.5,168.7,45
149,1981021106,16.2,168.7,55
149,1981021112,16.9,168.4,60
149,1981021118,17.7,168,65
149,1981021200,18.8,167.5,70
149,1981021206,20,166.8,75
149,1981021212,21.2,166,75
149,1981021218,22.4,165,70
149,1981021300,23.6,163.8,65
149,1981021306,24.6,162.2,60
149,1981021312,25.3,160.5,55
149,1981021318,25.7,158.7,50
149,1981021400,26,157,45
149,1981021406,26,155.2,40
149,1981021412,25.6,153.7,35
149,1981021418,25.2,152.2,35
149,1981021500,25.1,150.2,30
149,1981021506,25.3,147.7,20
150,1981020818,13,149.6,20
150,1981020900,13.4,148.7,20
150,1981020906,13.7,147.7,25
150,1981020912,13.8,146.8,30
150,1981020918,13.8,145.6,35
150,1981021000,14.1,144.2,30
150,1981021006,14.5,142.8,25
150,1981021012,15.2,141.4,30
150,1981021018,15.9,140,35
150,1981021100,16.3,138.9,40
150,1981021106,16.7,137.8,40
150,1981021112,17.3,136.1,35
150,1981021118,18,134.3,30
150,1981021200,19,132.3,30
150,1981021206,19.8,130.5,25
150,1981021212,20.2,129.3,25
150,1981021218,20.6,128.2,20
150,1981021300,20.9,127.1,15
150,1981021306,21.3,126.1,15
150,1981021312,21.7,125.1,15
150,1981021318,22.1,124.2,15
150,1981021400,22.4,123.4,15
150,1981021406,22.7,122.6,15
150,1981021412,23,121.9,15
150,1981021418,23.3,121.3,15
150,1981021500,23.6,120.8,15
150,1981021506,23.9,120.5,10
151,1981022000,14.3,180.5,999
151,1981022006,14.9,182.8,999
151,1981022012,15.3,184.9,999
151,1981022018,15.6,186.7,999
151,1981022100,15.8,188.5,999
151,1981022106,16.2,190.7,999
151,1981022112,16.7,193,999
151,1981022118,17.4,195.1,999
151,1981022200,18.3,197.2,999
151,1981022206,19.5,199.1,999
151,1981022212,21,200.7,999
151,1981022218,22.8,201.8,999
151,1981022300,25,202.4,999
151,1981022306,27.7,202.4,999
151,1981022312,30.5,201.5,999
151,1981022318,33,199.6,999
151,1981022400,35.4,196.5,999
152,1981022518,15,145,25
152,1981022600,15.2,145.3,25
152,1981022606,15.6,146,30
152,1981022612,16.1,147,35
152,1981022618,16.8,148.2,40
152,1981022700,17.6,149.7,45
152,1981022706,18.4,151,50
152,1981022712,19.1,151.9,55
152,1981022718,19.8,152.7,55
152,1981022800,20.5,153.5,55
152,1981022806,21.2,154.2,60
152,1981022812,21.8,155.8,55
152,1981022818,22.2,157.2,50
152,1981030100,22.4,156.6,50
152,1981030106,22.3,155.9,45
152,1981030112,21.8,156.1,45
152,1981030118,21.3,156.4,40
152,1981030200,21.1,156.6,40
152,1981030206,20.8,156.9,40
152,1981030212,20.6,157.1,40
152,1981030218,20.3,157.5,45
152,1981030300,19.7,158.1,45
152,1981030306,19,158.7,45
152,1981030312,18.4,159.2,45
152,1981030318,17.9,159.8,50
152,1981030400,17.7,160.5,50
152,1981030406,17.7,161.1,55
152,1981030412,17.7,161.4,60
152,1981030418,17.8,161.7,65
152,1981030500,17.9,161.9,65
152,1981030506,18.1,162.2,65
152,1981030512,18.3,162.5,65
152,1981030518,18.7,162.8,65
152,1981030600,19.2,163.3,70
152,1981030606,19.9,163.8,75
152,1981030612,20.6,164.2,70
152,1981030618,21.7,164.7,65
152,1981030700,23.5,165.2,65
152,1981030706,25.4,165.7,60
152,1981030712,27.1,166.2,55
152,1981030718,28.8,166.7,45
152,1981030800,30.2,167.2,40
152,1981030806,31.4,167.6,30
153,1981030106,6.2,176.1,20
153,1981030112,8.1,176.8,30
153,1981030118,9.5,178.2,35
153,1981030200,10.4,180.3,40
153,1981030206,11,182.4,40
153,1981030212,11.3,184.5,45
153,1981030218,11.8,186.5,50
153,1981030300,12.8,188.4,50
153,1981030306,13.9,190.2,50
153,1981030312,15.1,191.8,50
153,1981030318,16.4,193.2,45
154,1981030900,19.7,200.5,999
154,1981030906,20,201.2,999
154,1981030912,20.2,202,999
154,1981030918,20.5,202.7,999
154,1981031000,20.5,203.5,999
154,1981031006,20.2,204.8,999
154,1981031012,19.9,206.5,999
154,1981031018,19.6,208,999
154,1981031100,19.3,209.6,999
154,1981031106,19.8,211.2,999
154,1981031112,21,212.8,999
154,1981031118,22,213.4,999
154,1981031200,23,214,999
154,1981031206,24.5,215.7,999
154,1981031212,26,217.5,999
154,1981031218,27,219,999
154,1981031300,27.5,220.5,999
155,1981032000,16.5,203.8,999
155,1981032006,16.8,203.9,999
155,1981032012,17.1,204,999
155,1981032018,17.4,204,999
155,1981032100,17.8,204,999
155,1981032106,18.4,204.1,999
155,1981032112,19,204.3,999
155,1981032118,19.5,204.6,999
155,1981032200,20,205.1,999
155,1981032206,21,206.5,999
155,1981032212,22,208,999
155,1981032218,22.8,209.1,999
155,1981032300,23.5,210,999
156,1981121900,8.9,169.9,999
156,1981121906,9.3,169.4,999
156,1981121912,9.8,169,999
156,1981121918,10.4,168.6,999
156,1981122000,11,168.2,999
156,1981122006,11.6,167.8,999
156,1981122012,12.2,167.4,999
156,1981122018,12.8,167.1,999
156,1981122100,13.3,166.5,999
156,1981122106,13.9,165.4,999
156,1981122112,14.7,164.3,999
156,1981122118,16.2,163.2,999
156,1981122200,17.5,162.1,999
156,1981122206,17.9,161.8,999
156,1981122212,18.2,162,999
156,1981122218,18.5,162,999
156,1981122300,18.8,162.2,999
156,1981122306,19.4,162.7,999
156,1981122312,20.2,163.5,999
156,1981122318,20.8,164.4,999
156,1981122400,21.3,165.2,999
156,1981122406,21.5,165.5,999
156,1981122412,21.7,165.8,999
156,1981122418,22,166.4,999
156,1981122500,22.2,166.8,999
156,1981122506,22.4,166.8,999
156,1981122512,22.6,166.5,999
156,1981122518,22.8,166.2,999
156,1981122600,23,165.9,999
156,1981122606,23,165.5,999
156,1981122612,23,165.1,999
156,1981122618,23.1,164.7,999
156,1981122700,23.3,164.3,999
157,1982012518,18,154.1,25
157,1982012600,19.1,154.8,25
157,1982012606,19.7,155.7,25
157,1982012612,19.9,156.7,30
157,1982012618,20.1,157.8,35
157,1982012700,20.4,158.6,40
157,1982012706,20.7,159.1,40
157,1982012712,21,159.5,40
157,1982012718,21.2,159.6,40
157,1982012800,21.5,159.5,40
157,1982012806,21.8,159.4,40
157,1982012812,22,159.2,40
157,1982012818,22,158.9,40
157,1982012900,21.9,158.1,40
157,1982012906,21.7,157.3,35
157,1982012912,20.9,156.9,35
157,1982012918,20.1,156.7,40
157,1982013000,19.9,156.7,40
157,1982013006,19.7,156.8,40
157,1982013012,19.2,156.7,40
157,1982013018,18.6,156.7,40
157,1982013100,18.1,156.8,35
157,1982013106,17.5,157.1,35
157,1982013112,17.2,157.6,40
157,1982013118,17.2,158.3,45
157,1982020100,17.1,159,45
157,1982020106,17.2,159.7,50
157,1982020112,17.5,160.5,50
157,1982020118,18,161.2,55
157,1982020200,18.6,161.6,55
157,1982020206,19.2,161.8,50
157,1982020212,19.8,162,55
157,1982020218,20.5,162.2,60
157,1982020300,21.4,162.3,65
157,1982020306,22.3,162.3,65
157,1982020312,23.1,162.5,65
157,1982020318,23.8,162.8,60
157,1982020400,24.6,163.2,50
157,1982020406,25.4,163.8,45
157,1982020412,25.8,164.6,45
157,1982020418,25.8,165.5,40
157,1982020500,25.8,166.5,40
157,1982020506,25.6,167.5,35
157,1982020512,25.2,168.7,35
157,1982020518,24.9,170,30
157,1982020600,24.7,171.1,30
157,1982020606,24.7,172.2,25
158,1982012518,16.9,173.2,25
158,1982012600,17.1,173.2,25
158,1982012606,17.3,173.3,30
158,1982012612,17.6,173.5,35
158,1982012618,17.9,173.7,40
158,1982012700,18.2,173.7,45
158,1982012706,18.4,173.8,50
158,1982012712,18.6,174.1,55
158,1982012718,18.7,174.4,60
158,1982012800,18.7,174.7,65
158,1982012806,18.7,175,70
158,1982012812,18.7,175.2,70
158,1982012818,18.7,175.3,65
158,1982012900,18.7,175.5,65
158,1982012906,18.8,175.7,65
158,1982012912,18.9,175.8,65
158,1982012918,19.1,175.9,65
158,1982013000,19.3,176,60
158,1982013006,19.6,176.1,55
158,1982013012,20,176.3,55
158,1982013018,20.8,176.7,50
158,1982013100,22.1,177.2,50
158,1982013106,23.4,177.8,45
158,1982013112,24.5,178.2,45
158,1982013118,25.7,178.6,40
158,1982020100,27.2,178.7,40
158,1982020106,28.7,178.4,35
158,1982020112,30.2,177.9,30
158,1982020118,31.8,177,25
159,1982022800,13,190,999
159,1982022806,13.5,190.4,999
159,1982022812,14,190.6,999
159,1982022818,14.4,190.6,999
159,1982030100,14.7,190.4,999
159,1982030106,15.1,190.2,999
159,1982030112,15.6,189.8,999
159,1982030118,16.3,189,999
159,1982030200,17.1,188.2,999
159,1982030206,17.9,187.4,999
159,1982030212,18.8,186.5,999
159,1982030218,19.7,185.6,999
159,1982030300,20.8,184.7,999
159,1982030306,22,183.8,999
159,1982030312,23.3,183,999
160,1982033118,3.2,159.2,20
160,1982040100,4.3,158.4,20
160,1982040106,5.3,158,25
160,1982040112,6.3,158.1,25
160,1982040118,7.3,158.2,30
160,1982040200,8.3,158.4,30
160,1982040206,9.1,158.6,35
160,1982040212,9.7,158.6,35
160,1982040218,10.1,158.5,40
160,1982040300,10.5,158.4,45
160,1982040306,10.9,158.2,50
160,1982040312,11.3,158,55
160,1982040318,11.8,157.7,60
160,1982040400,12.4,157.4,65
160,1982040406,13.3,157.1,70
160,1982040412,14.3,156.8,75
160,1982040418,15.3,156.6,80
160,1982040500,16.5,156.5,85
160,1982040506,17.6,156.6,90
160,1982040512,18.6,156.9,95
160,1982040518,19.5,157.5,95
160,1982040600,20.3,158.3,90
160,1982040606,21.1,159.1,85
160,1982040612,21.8,159.9,80
160,1982040618,22.6,160.8,75
160,1982040700,23.5,161.9,70
160,1982040706,24.4,163.2,65
160,1982040712,25.3,164.6,60
160,1982040718,26.3,166.1,55
160,1982040800,27.3,167.8,50
160,1982040806,28.3,169.8,45
160,1982040812,29.5,171.9,40
160,1982040818,31,174.3,40
160,1982040900,32.7,176.9,35
160,1982040906,34.8,179.7,30
161,1982040412,11.3,138.3,25
161,1982040418,11.1,138.6,30
161,1982040500,11,138.8,35
161,1982040506,11.1,139,40
161,1982040512,11.3,139.2,45
161,1982040518,11.7,139.3,50
161,1982040600,12.1,139.5,55
161,1982040606,12.5,139.6,60
161,1982040612,12.9,139.8,60
161,1982040618,13.4,140,60
161,1982040700,13.9,140.2,65
161,1982040706,14.4,140.6,65
161,1982040712,14.8,141.4,70
161,1982040718,15.1,142.3,60
161,1982040800,15.3,143.2,45
161,1982040806,15.5,144.2,35
161,1982040812,15.5,145.1,30
161,1982040818,15.3,146,30
161,1982040900,15.1,146.9,30
161,1982040906,14.9,147.8,30
161,1982040912,14.7,148.7,35
161,1982040918,14.5,149.5,40
161,1982041000,14.4,150.2,40
161,1982041006,14.3,150.8,40
161,1982041012,14.2,151.4,40
161,1982041018,14.2,151.9,40
161,1982041100,14.2,152.3,40
161,1982041106,14.3,152.7,40
161,1982041112,14.4,152.9,40
161,1982041118,14.6,153,40
161,1982041200,14.9,152.8,40
161,1982041206,15.2,152.4,40
161,1982041212,15.6,152,35
161,1982041218,16.1,151.6,35
161,1982041300,16.6,151.1,30
161,1982041306,17.2,150.6,30
161,1982041312,18,150,25
162,1982051106,9,157.1,15
162,1982051112,8.5,157.1,15
162,1982051118,8.4,157,15
162,1982051200,8.5,156.7,15
162,1982051206,8.8,156.4,20
162,1982051212,9.2,156.3,20
162,1982051218,9.6,156.3,20
162,1982051300,10.1,156.3,20
162,1982051306,10.6,156.4,25
162,1982051312,11,156.5,25
162,1982051318,11.4,156.6,25
162,1982051400,11.8,156.7,25
162,1982051406,12.3,156.8,30
162,1982051412,12.7,156.9,30
162,1982051418,13.2,157,30
162,1982051500,13.6,157.3,30
162,1982051506,14.1,157.8,35
162,1982051512,14.4,158.4,35
162,1982051518,14.4,159,40
162,1982051600,14.1,159.6,40
162,1982051606,13.8,160.2,40
162,1982051612,13.5,161,40
162,1982051618,13.2,161.7,35
162,1982051700,12.6,161.9,35
162,1982051706,11.9,161.5,30
162,1982051712,11.6,160.9,30
162,1982051718,11.4,160.3,25
162,1982051800,11.2,159.7,25
162,1982051806,11,159.2,20
163,1982103112,9.9,171.2,30
163,1982103118,9.8,170.8,35
163,1982110100,9.7,170.7,40
163,1982110106,9.8,170.9,40
163,1982110112,9.9,171.2,40
163,1982110118,10.1,171.3,40
163,1982110200,10.5,171.4,45
163,1982110206,11.1,171.4,45
163,1982110212,11.8,171.1,50
163,1982110218,12.2,170.4,50
163,1982110300,12.6,169.7,55
163,1982110306,12.9,169,55
163,1982110312,13.2,168.4,60
163,1982110318,13.7,167.9,60
163,1982110400,14.2,167.4,65
163,1982110406,14.6,166.9,65
163,1982110412,14.9,166.5,65
163,1982110418,15.1,166.1,65
163,1982110500,15.3,165.8,60
163,1982110506,15.4,165.4,60
163,1982110512,15.5,165,60
163,1982110518,15.6,164.8,60
163,1982110600,15.9,164.6,55
163,1982110606,16.2,164.5,55
163,1982110612,16.6,164.3,50
163,1982110618,16.9,164.1,50
163,1982110700,17.3,163.9,45
163,1982110706,17.6,163.6,40
163,1982110712,17.8,163.2,35
163,1982110718,18,162.7,30
163,1982110800,18.1,162,30
164,1982110718,10.8,178.8,20
164,1982110800,10.9,177.9,25
164,1982110806,10.9,177.1,25
164,1982110812,10.9,176.3,25
164,1982110818,10.9,175.5,25
164,1982110900,11,174.8,25
164,1982110906,11.2,174.1,30
164,1982110912,11.5,173.6,30
164,1982110918,11.8,173.1,35
164,1982111000,12,172.7,35
164,1982111006,12.3,172.3,40
164,1982111012,12.6,172.1,40
164,1982111018,12.9,172,35
164,1982111100,13.2,172.1,35
164,1982111106,13.4,172.3,35
164,1982111112,13.6,172.7,35
164,1982111118,13.7,173,30
164,1982111200,14,173.4,30
164,1982111206,14.5,173.7,30
164,1982111212,15.1,174,30
164,1982111218,15.8,174.2,25
164,1982111300,16.6,174.3,25
164,1982111306,17.4,174.2,25
165,1982121000,9,200,25
165,1982121006,9,200.3,25
165,1982121012,9.2,200.7,25
165,1982121018,9.5,201.1,30
165,1982121100,10.2,201.7,30
165,1982121106,11.5,202.7,35
165,1982121112,12.8,203.7,35
165,1982121118,14.1,204.7,40
165,1982121200,15.2,205.6,40
165,1982121206,15.9,206.6,45
165,1982121212,16.4,207.6,45
165,1982121218,17.2,208,50
165,1982121300,18.1,207.6,50
165,1982121306,19.2,206.5,50
165,1982121312,20.2,205.5,50
165,1982121318,20.4,205.2,55
165,1982121400,20.5,204.9,55
165,1982121406,21.3,204.7,50
165,1982121412,22,204.6,50
165,1982121418,22.5,204.9,45
165,1982121500,22.9,205.2,45
165,1982121506,23.2,205.4,40
165,1982121512,23.5,205.6,40
165,1982121518,23.7,205.8,35
165,1982121600,23.9,206.1,35
166,1983011318,14.6,142.6,15
166,1983011400,14.8,144.1,15
166,1983011406,15.2,145.3,20
166,1983011412,15.9,146.2,20
166,1983011418,16.5,147.1,25
166,1983011500,16.8,147.9,25
166,1983011506,17.2,148.8,30
166,1983011512,17.5,149.7,35
166,1983011518,17.9,150.7,40
166,1983011600,18.3,151.6,45
166,1983011606,18.8,152.5,50
166,1983011612,19.2,153.4,55
166,1983011618,19.6,154.2,55
166,1983011700,20.1,154.8,55
166,1983011706,20.6,155.4,55
166,1983011712,21.1,156,55
166,1983011718,21.5,156.5,55
166,1983011800,21.9,156.9,55
166,1983011806,22.1,157.2,50
166,1983011812,21.9,157.7,50
166,1983011818,21.4,158.2,45
166,1983011900,20.9,158.3,40
166,1983011906,20.3,158,35
166,1983011912,19.6,157.6,30
166,1983011918,18.8,157.1,30
166,1983012000,17.9,156.6,30
166,1983012006,16.9,156.2,30
166,1983012012,16.1,155.8,30
166,1983012018,15.4,155.5,30
166,1983012100,14.9,155.2,30
166,1983012106,14.5,154.8,30
166,1983012112,14.1,154.6,30
166,1983012118,13.7,154.5,25
166,1983012200,13.1,154.5,25
166,1983012206,12.5,154.6,20
166,1983012212,12,155,20
166,1983012218,11.6,155.7,25
166,1983012300,11.5,156.8,25
166,1983012306,11.7,157.8,25
166,1983012312,12,158.3,25
166,1983012318,12.2,158.8,25
166,1983012400,12.2,159.2,25
166,1983012406,12.2,159.7,25
166,1983012412,12.2,160.2,25
166,1983012418,12.2,160.8,20
167,1983011812,14.2,176.4,20
167,1983011818,14.5,176.2,20
167,1983011900,14.7,175.8,20
167,1983011906,14.8,175.3,20
167,1983011912,14.9,174.8,20
167,1983011918,14.9,174.1,20
167,1983012000,14.8,173.5,20
167,1983012006,14.9,173.2,20
167,1983012012,14.9,172.9,25
167,1983012018,14.7,172.7,25
167,1983012100,14.5,172.5,30
167,1983012106,14.4,172,30
167,1983012112,14.2,171.4,35
167,1983012118,13.9,171.2,35
167,1983012200,13.6,171.4,35
167,1983012206,13.2,172,30
167,1983012212,12.8,172.6,25
167,1983012218,12.1,173.2,25
167,1983012300,11.4,173.8,30
167,1983012306,11,174.7,30
167,1983012312,11.1,175.4,35
167,1983012318,11.5,175.4,40
167,1983012400,12.1,175.1,45
167,1983012406,12.9,174.8,50
167,1983012412,13.6,174.5,55
167,1983012418,13.9,174.2,60
167,1983012500,14.2,173.9,60
167,1983012506,14.8,173.9,70
167,1983012512,15.3,173.9,75
167,1983012518,15.7,173.4,75
167,1983012600,16.1,172.8,75
167,1983012606,16.6,172.6,80
167,1983012612,17.2,172.6,80
167,1983012618,17.7,172.9,75
167,1983012700,18.3,173.2,65
167,1983012706,18.8,173.4,60
167,1983012712,19.2,173.7,55
167,1983012718,19.6,174.1,50
167,1983012800,19.8,174.5,50
167,1983012806,19.5,174.8,45
167,1983012812,19.2,175,40
167,1983012818,19,175.2,40
167,1983012900,18.8,175.3,40
167,1983012906,18.5,175.5,35
167,1983012912,18.2,175.7,35
167,1983012918,17.8,176,35
167,1983013000,17.3,176.4,35
167,1983013006,17,177.1,35
167,1983013012,16.7,178.2,30
168,1983021112,10.6,157.7,20
168,1983021118,10.8,157,20
168,1983021200,11.2,156.6,20
168,1983021206,11.6,156.6,20
168,1983021212,12.1,156.5,25
168,1983021218,12.5,156.4,25
168,1983021300,13,156.2,30
168,1983021306,13.7,156,35
168,1983021312,14.4,155.8,45
168,1983021318,14.8,155.3,50
168,1983021400,15.2,154.8,55
168,1983021406,15.5,154.4,60
168,1983021412,15.8,154.4,70
168,1983021418,16.1,154.8,75
168,1983021500,16.3,155.3,75
168,1983021506,16.6,155.8,75
168,1983021512,16.9,156.3,70
168,1983021518,17.5,156.7,70
168,1983021600,18.2,156.4,65
168,1983021606,18.6,155.3,60
168,1983021612,18.7,154.2,55
168,1983021618,18.3,153.2,50
168,1983021700,17.9,152.3,50
168,1983021706,17.7,151.4,50
168,1983021712,17.5,150.7,50
168,1983021718,17.4,150.1,50
168,1983021800,17.2,149.8,50
168,1983021806,16.9,149.6,50
168,1983021812,16.4,149.4,50
168,1983021818,15.9,149.3,50
168,1983021900,15.4,149.2,45
168,1983021906,14.9,149.2,45
168,1983021912,14.6,149.4,40
168,1983021918,14.7,150,40
168,1983022000,15,150.7,40
168,1983022006,15.4,151.5,40
168,1983022012,15.7,152.3,45
168,1983022018,15.9,153.3,45
168,1983022100,16,154.3,50
168,1983022106,16.1,155.2,55
168,1983022112,16.1,155.9,60
168,1983022118,16,156.5,65
168,1983022200,15.8,157,75
168,1983022206,15.8,157.5,80
168,1983022212,15.8,157.8,90
168,1983022218,15.9,157.8,95
168,1983022300,16,157.7,100
168,1983022306,16.1,157.5,100
168,1983022312,16.1,157.2,100
168,1983022318,16.1,156.8,95
168,1983022400,16,156.3,95
168,1983022406,15.9,156,95
168,1983022412,15.8,155.6,95
168,1983022418,15.8,155.1,95
168,1983022500,15.9,154.5,95
168,1983022506,15.9,153.8,95
168,1983022512,16,153.2,100
168,1983022518,16,152.6,100
168,1983022600,16,152.1,100
168,1983022606,16,151.7,100
168,1983022612,16.1,151.3,100
168,1983022618,16.1,150.8,100
168,1983022700,16.1,150.7,95
168,1983022706,16.2,151,90
168,1983022712,16.3,151.3,85
168,1983022718,16.5,151.6,80
168,1983022800,16.8,151.9,80
168,1983022806,17.1,152.2,80
168,1983022812,17.4,152.4,80
168,1983022818,17.8,152.4,80
168,1983030100,18.3,152.3,80
168,1983030106,18.7,152.2,75
168,1983030112,19.2,152.1,70
168,1983030118,19.6,151.8,70
168,1983030200,20.1,151.4,70
168,1983030206,20.8,151.2,70
168,1983030212,21.6,151.1,70
168,1983030218,22.3,151,70
168,1983030300,22.8,150.9,70
168,1983030306,22.5,150.8,70
168,1983030312,21.9,150.6,65
168,1983030318,21.9,150.1,55
168,1983030400,21.9,149.2,45
168,1983030406,21.7,148.3,35
168,1983030412,21.5,147.2,30
169,1983022012,12.8,217.3,25
169,1983022018,13,217.3,28
169,1983022100,13.4,217.3,30
169,1983022106,13.7,217.3,30
169,1983022112,14,217.3,30
169,1983022118,14.2,217.3,31
169,1983022200,14.5,217,35
169,1983022206,14.6,216.7,38
169,1983022212,14.7,216.2,45
169,1983022218,14.7,215.6,55
169,1983022300,14.8,214.9,65
169,1983022306,14.7,214.4,72
169,1983022312,14.9,213.9,80
169,1983022318,15.2,213.6,87
169,1983022400,15.5,213.3,95
169,1983022406,15.8,213.2,100
169,1983022412,16.1,213.2,100
169,1983022418,16.4,213.3,97
169,1983022500,16.7,213.4,95
169,1983022506,17,213.6,92
169,1983022512,17.3,213.8,90
169,1983022518,17.6,214.1,87
169,1983022600,18.1,214.3,85
169,1983022606,18.7,215,82
169,1983022612,19.6,215.7,80
169,1983022618,20.4,216.5,77
169,1983022700,21.4,217.3,75
169,1983022706,22.9,218.5,71
169,1983022712,24.9,219.6,65
169,1983022718,27.1,220.8,53
169,1983022800,29.6,221.8,39
169,1983022806,32.8,222.6,31
169,1983022812,36.5,223,25
170,1983022218,14.5,179.2,25
170,1983022300,15.2,178.4,25
170,1983022306,15.3,177.6,25
170,1983022312,15,176.9,25
170,1983022318,14.6,176.3,25
170,1983022400,14.3,175.7,25
170,1983022406,14.1,175.2,25
170,1983022412,14,174.8,30
170,1983022418,13.8,174.6,40
170,1983022500,13.7,174.4,40
170,1983022506,13.5,174.2,45
170,1983022512,13.4,174,50
170,1983022518,13.4,173.7,55
170,1983022600,13.5,173.5,55
170,1983022606,13.7,173.3,60
170,1983022612,13.9,173.2,60
170,1983022618,14.1,173.3,65
170,1983022700,14.5,173.4,65
170,1983022706,15,173.6,70
170,1983022712,15.7,174,75
170,1983022718,16.3,174.5,80
170,1983022800,16.7,174.7,85
170,1983022806,17.1,174.9,90
170,1983022812,17.5,175.4,95
170,1983022818,17.9,175.9,100
170,1983030100,18.1,176.3,100
170,1983030106,18.2,176.8,100
170,1983030112,18.5,177.5,100
170,1983030118,18.8,178.1,100
170,1983030200,19.3,178.5,90
170,1983030206,19.9,178.9,75
170,1983030212,20.6,179.2,70
170,1983030218,21.4,179.5,65
170,1983030300,22.1,179.7,65
170,1983030306,23,180,65
170,1983030312,24.2,180.5,65
170,1983030318,25.5,181.4,60
170,1983030400,26.7,182.4,50
170,1983030406,27.9,183.6,35
